  2.45669291  9.71428571    0.0000000000E+00    0.0000000000E+00
  2.45669291  9.90476190    0.0000000000E+00    0.0000000000E+00
  2.45669291 10.09523810    0.0000000000E+00    0.0000000000E+00
  2.45669291 10.28571429    0.0000000000E+00    0.0000000000E+00
  2.45669291 10.47619048    0.0000000000E+00    0.0000000000E+00
  2.45669291 10.66666667    0.0000000000E+00    0.0000000000E+00
  2.45669291 10.85714286    0.0000000000E+00    0.0000000000E+00
  2.45669291 11.04761905    0.0000000000E+00    0.0000000000E+00
  2.45669291 11.23809524    0.0000000000E+00    0.0000000000E+00
  2.45669291 11.42857143    0.0000000000E+00    0.0000000000E+00
  2.45669291 11.61904762    0.0000000000E+00    0.0000000000E+00
  2.45669291 11.80952381    0.0000000000E+00    0.0000000000E+00
  2.45669291 12.00000000    0.0000000000E+00    0.0000000000E+00
  2.55118110  0.00000000    0.0000000000E+00    0.0000000000E+00
  2.55118110  0.19047619    0.0000000000E+00    0.0000000000E+00
  2.55118110  0.38095238    0.0000000000E+00    0.0000000000E+00
  2.55118110  0.57142857    0.0000000000E+00    0.0000000000E+00
  2.55118110  0.76190476    0.0000000000E+00    0.0000000000E+00
  2.55118110  0.95238095    0.0000000000E+00    0.0000000000E+00
  2.55118110  1.14285714    0.0000000000E+00    0.0000000000E+00
  2.55118110  1.33333333    0.0000000000E+00    0.0000000000E+00
  2.55118110  1.52380952    0.0000000000E+00    0.0000000000E+00
  2.55118110  1.71428571    0.0000000000E+00    0.0000000000E+00
  2.55118110  1.90476190    0.0000000000E+00    0.0000000000E+00
  2.55118110  2.09523810    0.0000000000E+00    0.0000000000E+00
  2.55118110  2.28571429    0.0000000000E+00    0.0000000000E+00
  2.55118110  2.47619048    0.0000000000E+00    0.0000000000E+00
  2.55118110  2.66666667    0.0000000000E+00    0.0000000000E+00
  2.55118110  2.85714286    0.0000000000E+00    0.0000000000E+00
  2.55118110  3.04761905    0.0000000000E+00    0.0000000000E+00
  2.55118110  3.23809524    0.0000000000E+00    0.0000000000E+00
  2.55118110  3.42857143    0.0000000000E+00    0.0000000000E+00
  2.55118110  3.61904762    0.0000000000E+00    0.0000000000E+00
  2.55118110  3.80952381    0.0000000000E+00    0.0000000000E+00
  2.55118110  4.00000000    0.0000000000E+00    0.0000000000E+00
  2.55118110  4.19047619    0.0000000000E+00    0.0000000000E+00
  2.55118110  4.38095238    0.0000000000E+00    0.0000000000E+00
  2.55118110  4.57142857    0.0000000000E+00    0.0000000000E+00
  2.55118110  4.76190476    0.0000000000E+00    0.0000000000E+00
  2.55118110  4.95238095    0.0000000000E+00    0.0000000000E+00
  2.55118110  5.14285714    0.0000000000E+00    0.0000000000E+00
  2.55118110  5.33333333    0.0000000000E+00    0.0000000000E+00
  2.55118110  5.52380952    0.0000000000E+00    0.0000000000E+00
  2.55118110  5.71428571    0.0000000000E+00    0.0000000000E+00
  2.55118110  5.90476190    0.0000000000E+00    0.0000000000E+00
  2.55118110  6.09523810    0.0000000000E+00    0.0000000000E+00
  2.55118110  6.28571429    0.0000000000E+00    0.0000000000E+00
  2.55118110  6.47619048    0.0000000000E+00    0.0000000000E+00
  2.55118110  6.66666667    0.0000000000E+00    0.0000000000E+00
  2.55118110  6.85714286    0.0000000000E+00    0.0000000000E+00
  2.55118110  7.04761905    0.0000000000E+00    0.0000000000E+00
  2.55118110  7.23809524    0.0000000000E+00    0.0000000000E+00
  2.55118110  7.42857143    0.0000000000E+00    0.0000000000E+00
  2.55118110  7.61904762    0.0000000000E+00    0.0000000000E+00
  2.55118110  7.80952381    0.0000000000E+00    0.0000000000E+00
  2.55118110  8.00000000    0.0000000000E+00    0.0000000000E+00
  2.55118110  8.19047619    0.0000000000E+00    0.0000000000E+00
  2.55118110  8.38095238    0.0000000000E+00    0.0000000000E+00
  2.55118110  8.57142857    0.0000000000E+00    0.0000000000E+00
  2.55118110  8.76190476    0.0000000000E+00    0.0000000000E+00
  2.55118110  8.95238095    0.0000000000E+00    0.0000000000E+00
  2.55118110  9.14285714    0.0000000000E+00    0.0000000000E+00
  2.55118110  9.33333333    0.0000000000E+00    0.0000000000E+00
  2.55118110  9.52380952    0.0000000000E+00    0.0000000000E+00
  2.55118110  9.71428571    0.0000000000E+00    0.0000000000E+00
  2.55118110  9.90476190    0.0000000000E+00    0.0000000000E+00
  2.55118110 10.09523810    0.0000000000E+00    0.0000000000E+00
  2.55118110 10.28571429    0.0000000000E+00    0.0000000000E+00
  2.55118110 10.47619048    0.0000000000E+00    0.0000000000E+00
  2.55118110 10.66666667    0.0000000000E+00    0.0000000000E+00
  2.55118110 10.85714286    0.0000000000E+00    0.0000000000E+00
  2.55118110 11.04761905    0.0000000000E+00    0.0000000000E+00
  2.55118110 11.23809524    0.0000000000E+00    0.0000000000E+00
  2.55118110 11.42857143    0.0000000000E+00    0.0000000000E+00
  2.55118110 11.61904762    0.0000000000E+00    0.0000000000E+00
  2.55118110 11.80952381    0.0000000000E+00    0.0000000000E+00
  2.55118110 12.00000000    0.0000000000E+00    0.0000000000E+00
  2.64566929  0.00000000    0.0000000000E+00    0.0000000000E+00
  2.64566929  0.19047619    0.0000000000E+00    0.0000000000E+00
  2.64566929  0.38095238    0.0000000000E+00    0.0000000000E+00
  2.64566929  0.57142857    0.0000000000E+00    0.0000000000E+00
  2.64566929  0.76190476    0.0000000000E+00    0.0000000000E+00
  2.64566929  0.95238095    0.0000000000E+00    0.0000000000E+00
  2.64566929  1.14285714    0.0000000000E+00    0.0000000000E+00
  2.64566929  1.33333333    0.0000000000E+00    0.0000000000E+00
  2.64566929  1.52380952    0.0000000000E+00    0.0000000000E+00
  2.64566929  1.71428571    0.0000000000E+00    0.0000000000E+00
  2.64566929  1.90476190    0.0000000000E+00    0.0000000000E+00
  2.64566929  2.09523810    0.0000000000E+00    0.0000000000E+00
  2.64566929  2.28571429    0.0000000000E+00    0.0000000000E+00
  2.64566929  2.47619048    0.0000000000E+00    0.0000000000E+00
  2.64566929  2.66666667    0.0000000000E+00    0.0000000000E+00
  2.64566929  2.85714286    0.0000000000E+00    0.0000000000E+00
  2.64566929  3.04761905    0.0000000000E+00    0.0000000000E+00
  2.64566929  3.23809524    0.0000000000E+00    0.0000000000E+00
  2.64566929  3.42857143    0.0000000000E+00    0.0000000000E+00
  2.64566929  3.61904762    0.0000000000E+00    0.0000000000E+00
  2.64566929  3.80952381    0.0000000000E+00    0.0000000000E+00
  2.64566929  4.00000000    0.0000000000E+00    0.0000000000E+00
  2.64566929  4.19047619    0.0000000000E+00    0.0000000000E+00
  2.64566929  4.38095238    0.0000000000E+00    0.0000000000E+00
  2.64566929  4.57142857    0.0000000000E+00    0.0000000000E+00
  2.64566929  4.76190476    0.0000000000E+00    0.0000000000E+00
  2.64566929  4.95238095    0.0000000000E+00    0.0000000000E+00
  2.64566929  5.14285714    0.0000000000E+00    0.0000000000E+00
  2.64566929  5.33333333    0.0000000000E+00    0.0000000000E+00
  2.64566929  5.52380952    0.0000000000E+00    0.0000000000E+00
  2.64566929  5.71428571    0.0000000000E+00    0.0000000000E+00
  2.64566929  5.90476190    0.0000000000E+00    0.0000000000E+00
  2.64566929  6.09523810    0.0000000000E+00    0.0000000000E+00
  2.64566929  6.28571429    0.0000000000E+00    0.0000000000E+00
  2.64566929  6.47619048    0.0000000000E+00    0.0000000000E+00
  2.64566929  6.66666667    0.0000000000E+00    0.0000000000E+00
  2.64566929  6.85714286    0.0000000000E+00    0.0000000000E+00
  2.64566929  7.04761905    0.0000000000E+00    0.0000000000E+00
  2.64566929  7.23809524    0.0000000000E+00    0.0000000000E+00
  2.64566929  7.42857143    0.0000000000E+00    0.0000000000E+00
  2.64566929  7.61904762    0.0000000000E+00    0.0000000000E+00
  2.64566929  7.80952381    0.0000000000E+00    0.0000000000E+00
  2.64566929  8.00000000    0.0000000000E+00    0.0000000000E+00
  2.64566929  8.19047619    0.0000000000E+00    0.0000000000E+00
  2.64566929  8.38095238    0.0000000000E+00    0.0000000000E+00
  2.64566929  8.57142857    0.0000000000E+00    0.0000000000E+00
  2.64566929  8.76190476    0.0000000000E+00    0.0000000000E+00
  2.64566929  8.95238095    0.0000000000E+00    0.0000000000E+00
  2.64566929  9.14285714    0.0000000000E+00    0.0000000000E+00
  2.64566929  9.33333333    0.0000000000E+00    0.0000000000E+00
  2.64566929  9.52380952    0.0000000000E+00    0.0000000000E+00
  2.64566929  9.71428571    0.0000000000E+00    0.0000000000E+00
  2.64566929  9.90476190    0.0000000000E+00    0.0000000000E+00
  2.64566929 10.09523810    0.0000000000E+00    0.0000000000E+00
  2.64566929 10.28571429    0.0000000000E+00    0.0000000000E+00
  2.64566929 10.47619048    0.0000000000E+00    0.0000000000E+00
  2.64566929 10.66666667    0.0000000000E+00    0.0000000000E+00
  2.64566929 10.85714286    0.0000000000E+00    0.0000000000E+00
  2.64566929 11.04761905    0.0000000000E+00    0.0000000000E+00
  2.64566929 11.23809524    0.0000000000E+00    0.0000000000E+00
  2.64566929 11.42857143    0.0000000000E+00    0.0000000000E+00
  2.64566929 11.61904762    0.0000000000E+00    0.0000000000E+00
  2.64566929 11.80952381    0.0000000000E+00    0.0000000000E+00
  2.64566929 12.00000000    0.0000000000E+00    0.0000000000E+00
  2.74015748  0.00000000    0.0000000000E+00    0.0000000000E+00
  2.74015748  0.19047619    0.0000000000E+00    0.0000000000E+00
  2.74015748  0.38095238    0.0000000000E+00    0.0000000000E+00
  2.74015748  0.57142857    0.0000000000E+00    0.0000000000E+00
  2.74015748  0.76190476    0.0000000000E+00    0.0000000000E+00
  2.74015748  0.95238095    0.0000000000E+00    0.0000000000E+00
  2.74015748  1.14285714    0.0000000000E+00    0.0000000000E+00
  2.74015748  1.33333333    0.0000000000E+00    0.0000000000E+00
  2.74015748  1.52380952    0.0000000000E+00    0.0000000000E+00
  2.74015748  1.71428571    0.0000000000E+00    0.0000000000E+00
  2.74015748  1.90476190    0.0000000000E+00    0.0000000000E+00
  2.74015748  2.09523810    0.0000000000E+00    0.0000000000E+00
  2.74015748  2.28571429    0.0000000000E+00    0.0000000000E+00
  2.74015748  2.47619048    0.0000000000E+00    0.0000000000E+00
  2.74015748  2.66666667    0.0000000000E+00    0.0000000000E+00
  2.74015748  2.85714286    0.0000000000E+00    0.0000000000E+00
  2.74015748  3.04761905    0.0000000000E+00    0.0000000000E+00
  2.74015748  3.23809524    0.0000000000E+00    0.0000000000E+00
  2.74015748  3.42857143    0.0000000000E+00    0.0000000000E+00
  2.74015748  3.61904762    0.0000000000E+00    0.0000000000E+00
  2.74015748  3.80952381    0.0000000000E+00    0.0000000000E+00
  2.74015748  4.00000000    0.0000000000E+00    0.0000000000E+00
  2.74015748  4.19047619    0.0000000000E+00    0.0000000000E+00
  2.74015748  4.38095238    0.0000000000E+00    0.0000000000E+00
  2.74015748  4.57142857    0.0000000000E+00    0.0000000000E+00
  2.74015748  4.76190476    0.0000000000E+00    0.0000000000E+00
  2.74015748  4.95238095    0.0000000000E+00    0.0000000000E+00
  2.74015748  5.14285714    0.0000000000E+00    0.0000000000E+00
  2.74015748  5.33333333    0.0000000000E+00    0.0000000000E+00
  2.74015748  5.52380952    0.0000000000E+00    0.0000000000E+00
  2.74015748  5.71428571    0.0000000000E+00    0.0000000000E+00
  2.74015748  5.90476190    0.0000000000E+00    0.0000000000E+00
  2.74015748  6.09523810    0.0000000000E+00    0.0000000000E+00
  2.74015748  6.28571429    0.0000000000E+00    0.0000000000E+00
  2.74015748  6.47619048    0.0000000000E+00    0.0000000000E+00
  2.74015748  6.66666667    0.0000000000E+00    0.0000000000E+00
  2.74015748  6.85714286    0.0000000000E+00    0.0000000000E+00
  2.74015748  7.04761905    0.0000000000E+00    0.0000000000E+00
  2.74015748  7.23809524    0.0000000000E+00    0.0000000000E+00
  2.74015748  7.42857143    0.0000000000E+00    0.0000000000E+00
  2.74015748  7.61904762    0.0000000000E+00    0.0000000000E+00
  2.74015748  7.80952381    0.0000000000E+00    0.0000000000E+00
  2.74015748  8.00000000    0.0000000000E+00    0.0000000000E+00
  2.74015748  8.19047619    0.0000000000E+00    0.0000000000E+00
  2.74015748  8.38095238    0.0000000000E+00    0.0000000000E+00
  2.74015748  8.57142857    0.0000000000E+00    0.0000000000E+00
  2.74015748  8.76190476    0.0000000000E+00    0.0000000000E+00
  2.74015748  8.95238095    0.0000000000E+00    0.0000000000E+00
  2.74015748  9.14285714    0.0000000000E+00    0.0000000000E+00
  2.74015748  9.33333333    0.0000000000E+00    0.0000000000E+00
  2.74015748  9.52380952    0.0000000000E+00    0.0000000000E+00
  2.74015748  9.71428571    0.0000000000E+00    0.0000000000E+00
  2.74015748  9.90476190    0.0000000000E+00    0.0000000000E+00
  2.74015748 10.09523810    0.0000000000E+00    0.0000000000E+00
  2.74015748 10.28571429    0.0000000000E+00    0.0000000000E+00
  2.74015748 10.47619048    0.0000000000E+00    0.0000000000E+00
  2.74015748 10.66666667    0.0000000000E+00    0.0000000000E+00
  2.74015748 10.85714286    0.0000000000E+00    0.0000000000E+00
  2.74015748 11.04761905    0.0000000000E+00    0.0000000000E+00
  2.74015748 11.23809524    0.0000000000E+00    0.0000000000E+00
  2.74015748 11.42857143    0.0000000000E+00    0.0000000000E+00
  2.74015748 11.61904762    0.0000000000E+00    0.0000000000E+00
  2.74015748 11.80952381    0.0000000000E+00    0.0000000000E+00
  2.74015748 12.00000000    0.0000000000E+00    0.0000000000E+00
  2.83464567  0.00000000    0.0000000000E+00    0.0000000000E+00
  2.83464567  0.19047619    0.0000000000E+00    0.0000000000E+00
  2.83464567  0.38095238    0.0000000000E+00    0.0000000000E+00
  2.83464567  0.57142857    0.0000000000E+00    0.0000000000E+00
  2.83464567  0.76190476    0.0000000000E+00    0.0000000000E+00
  2.83464567  0.95238095    0.0000000000E+00    0.0000000000E+00
  2.83464567  1.14285714    0.0000000000E+00    0.0000000000E+00
  2.83464567  1.33333333    0.0000000000E+00    0.0000000000E+00
  2.83464567  1.52380952    0.0000000000E+00    0.0000000000E+00
  2.83464567  1.71428571    0.0000000000E+00    0.0000000000E+00
  2.83464567  1.90476190    0.0000000000E+00    0.0000000000E+00
  2.83464567  2.09523810    0.0000000000E+00    0.0000000000E+00
  2.83464567  2.28571429    0.0000000000E+00    0.0000000000E+00
  2.83464567  2.47619048    0.0000000000E+00    0.0000000000E+00
  2.83464567  2.66666667    0.0000000000E+00    0.0000000000E+00
  2.83464567  2.85714286    0.0000000000E+00    0.0000000000E+00
  2.83464567  3.04761905    0.0000000000E+00    0.0000000000E+00
  2.83464567  3.23809524    0.0000000000E+00    0.0000000000E+00
  2.83464567  3.42857143    0.0000000000E+00    0.0000000000E+00
  2.83464567  3.61904762    0.0000000000E+00    0.0000000000E+00
  2.83464567  3.80952381    0.0000000000E+00    0.0000000000E+00
  2.83464567  4.00000000    0.0000000000E+00    0.0000000000E+00
  2.83464567  4.19047619    0.0000000000E+00    0.0000000000E+00
  2.83464567  4.38095238    0.0000000000E+00    0.0000000000E+00
  2.83464567  4.57142857    0.0000000000E+00    0.0000000000E+00
  2.83464567  4.76190476    0.0000000000E+00    0.0000000000E+00
  2.83464567  4.95238095    0.0000000000E+00    0.0000000000E+00
  2.83464567  5.14285714    0.0000000000E+00    0.0000000000E+00
  2.83464567  5.33333333    0.0000000000E+00    0.0000000000E+00
  2.83464567  5.52380952    0.0000000000E+00    0.0000000000E+00
  2.83464567  5.71428571    0.0000000000E+00    0.0000000000E+00
  2.83464567  5.90476190    0.0000000000E+00    0.0000000000E+00
  2.83464567  6.09523810    0.0000000000E+00    0.0000000000E+00
  2.83464567  6.28571429    0.0000000000E+00    0.0000000000E+00
  2.83464567  6.47619048    0.0000000000E+00    0.0000000000E+00
  2.83464567  6.66666667    0.0000000000E+00    0.0000000000E+00
  2.83464567  6.85714286    0.0000000000E+00    0.0000000000E+00
  2.83464567  7.04761905    0.0000000000E+00    0.0000000000E+00
  2.83464567  7.23809524    0.0000000000E+00    0.0000000000E+00
  2.83464567  7.42857143    0.0000000000E+00    0.0000000000E+00
  2.83464567  7.61904762    0.0000000000E+00    0.0000000000E+00
  2.83464567  7.80952381    0.0000000000E+00    0.0000000000E+00
  2.83464567  8.00000000    0.0000000000E+00    0.0000000000E+00
  2.83464567  8.19047619    0.0000000000E+00    0.0000000000E+00
  2.83464567  8.38095238    0.0000000000E+00    0.0000000000E+00
  2.83464567  8.57142857    0.0000000000E+00    0.0000000000E+00
  2.83464567  8.76190476    0.0000000000E+00    0.0000000000E+00
  2.83464567  8.95238095    0.0000000000E+00    0.0000000000E+00
  2.83464567  9.14285714    0.0000000000E+00    0.0000000000E+00
  2.83464567  9.33333333    0.0000000000E+00    0.0000000000E+00
  2.83464567  9.52380952    0.0000000000E+00    0.0000000000E+00
  2.83464567  9.71428571    0.0000000000E+00    0.0000000000E+00
  2.83464567  9.90476190    0.0000000000E+00    0.0000000000E+00
  2.83464567 10.09523810    0.0000000000E+00    0.0000000000E+00
  2.83464567 10.28571429    0.0000000000E+00    0.0000000000E+00
  2.83464567 10.47619048    0.0000000000E+00    0.0000000000E+00
  2.83464567 10.66666667    0.0000000000E+00    0.0000000000E+00
  2.83464567 10.85714286    0.0000000000E+00    0.0000000000E+00
  2.83464567 11.04761905    0.0000000000E+00    0.0000000000E+00
  2.83464567 11.23809524    0.0000000000E+00    0.0000000000E+00
  2.83464567 11.42857143    0.0000000000E+00    0.0000000000E+00
  2.83464567 11.61904762    0.0000000000E+00    0.0000000000E+00
  2.83464567 11.80952381    0.0000000000E+00    0.0000000000E+00
  2.83464567 12.00000000    0.0000000000E+00    0.0000000000E+00
